run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
18801983430,4742,2695.2859999999996,1.0,172.13204599999997,26,109.419,109.419,109.419,109.419
